    4.320000E+02    1.234239E+00    2.704716E+02    9.603173E+04    1.702791E-05    2.611321E-02    1.000000E+02    5.014902E+02    4.887279E+02    0.000000E+00    3.255839E-03    7.626675E-01
    4.350000E+02    1.233859E+00    2.704530E+02    9.599537E+04    1.702699E-05    2.629707E-02    1.000000E+02    5.007962E+02    4.879642E+02    0.000000E+00    3.252559E-03    7.599727E-01
    4.380000E+02    1.233479E+00    2.704344E+02    9.595900E+04    1.702606E-05    2.648096E-02    1.000000E+02    5.001030E+02    4.872015E+02    0.000000E+00    3.249281E-03    7.572779E-01
    4.410000E+02    1.233099E+00    2.704158E+02    9.592264E+04    1.702514E-05    2.666489E-02    1.000000E+02    4.994107E+02    4.864398E+02    0.000000E+00    3.246007E-03    7.546911E-01
    4.440000E+02    1.232719E+00    2.703972E+02    9.588630E+04    1.702421E-05    2.684885E-02    1.000000E+02    4.987192E+02    4.856793E+02    0.000000E+00    3.242734E-03    7.529113E-01
    4.470000E+02    1.232339E+00    2.703786E+02    9.584997E+04    1.702329E-05    2.703285E-02    1.000000E+02    4.980286E+02    4.849199E+02    0.000000E+00    3.239465E-03    7.511316E-01
    4.500000E+02    1.231959E+00    2.703600E+02    9.581366E+04    1.702236E-05    2.721688E-02    1.000000E+02    4.973389E+02    4.841615E+02    0.000000E+00    3.236198E-03    7.493519E-01
    4.530000E+02    1.231580E+00    2.703414E+02    9.577736E+04    1.702144E-05    2.740095E-02    1.000000E+02    4.966499E+02    4.834042E+02    0.000000E+00    3.232934E-03    7.475721E-01
    4.560000E+02    1.231200E+00    2.703228E+02    9.574107E+04    1.702051E-05    2.758505E-02    1.000000E+02    4.959619E+02    4.826480E+02    0.000000E+00    3.229672E-03    7.457924E-01
    4.590000E+02    1.230821E+00    2.703042E+02    9.570480E+04    1.701959E-05    2.776918E-02    1.000000E+02    4.952746E+02    4.818929E+02    0.000000E+00    3.226413E-03    7.440127E-01
    4.620000E+02    1.230442E+00    2.702856E+02    9.566854E+04    1.701866E-05    2.795335E-02    1.000000E+02    4.945882E+02    4.811388E+02    0.000000E+00    3.223156E-03    7.422329E-01
    4.650000E+02    1.230063E+00    2.702670E+02    9.563229E+04    1.701774E-05    2.813756E-02    1.000000E+02    4.939027E+02    4.803858E+02    0.000000E+00    3.219902E-03    7.404532E-01
    4.680000E+02    1.229683E+00    2.702484E+02    9.559603E+04    1.701681E-05    2.832180E-02    1.000000E+02    4.932180E+02    4.796339E+02    0.000000E+00    3.216652E-03    7.386735E-01
    4.710000E+02    1.229304E+00    2.702298E+02    9.555979E+04    1.701589E-05    2.850607E-02    1.000000E+02    4.925341E+02    4.788831E+02    0.000000E+00    3.213404E-03    7.368937E-01
    4.740000E+02    1.228925E+00    2.702112E+02    9.552355E+04    1.701496E-05    2.869038E-02    1.000000E+02    4.918511E+02    4.781333E+02    0.000000E+00    3.210158E-03    7.357979E-01
    4.770000E+02    1.228546E+00    2.701926E+02    9.548734E+04    1.701404E-05    2.887473E-02    1.000000E+02    4.911689E+02    4.773846E+02    0.000000E+00    3.206915E-03    7.373714E-01
    4.800000E+02    1.228167E+00    2.701740E+02    9.545113E+04    1.701311E-05    2.905911E-02    1.000000E+02    4.904876E+02    4.766369E+02    0.000000E+00    3.203675E-03    7.389448E-01
    4.830000E+02    1.227788E+00    2.701554E+02    9.541494E+04    1.701219E-05    2.924352E-02    1.000000E+02    4.898071E+02    4.758904E+02    0.000000E+00    3.200438E-03    7.405183E-01
    4.860000E+02    1.227410E+00    2.701368E+02    9.537877E+04    1.701126E-05    2.942797E-02    1.000000E+02    4.891274E+02    4.751448E+02    0.000000E+00    3.197202E-03    7.420917E-01
    4.890000E+02    1.227031E+00    2.701182E+02    9.534260E+04    1.701034E-05    2.961246E-02    1.000000E+02    4.884486E+02    4.744004E+02    0.000000E+00    3.193970E-03    7.436651E-01
    4.920000E+02    1.226653E+00    2.700996E+02    9.530645E+04    1.700941E-05    2.979698E-02    1.000000E+02    4.877706E+02    4.736570E+02    0.000000E+00    3.190740E-03    7.452386E-01
    4.950000E+02    1.226275E+00    2.700810E+02    9.527032E+04    1.700848E-05    2.998153E-02    1.000000E+02    4.870934E+02    4.729147E+02    0.000000E+00    3.187513E-03    7.468120E-01
    4.980000E+02    1.225896E+00    2.700624E+02    9.523417E+04    1.700756E-05    3.016612E-02    1.000000E+02    4.864171E+02    4.721734E+02    0.000000E+00    3.184289E-03    7.483854E-01
    5.010000E+02    1.225518E+00    2.700438E+02    9.519804E+04    1.700663E-05    3.035074E-02    1.000000E+02    4.857415E+02    4.714332E+02    0.000000E+00    3.181067E-03    7.499589E-01
    5.040000E+02    1.225140E+00    2.700252E+02    9.516191E+04    1.700571E-05    3.053540E-02    1.000000E+02    4.850669E+02    4.706940E+02    0.000000E+00    3.177849E-03    7.515323E-01
    5.070000E+02    1.224762E+00    2.700066E+02    9.512581E+04    1.700478E-05    3.072009E-02    1.000000E+02    4.843930E+02    4.699559E+02    0.000000E+00    3.174632E-03    7.531058E-01
    5.100000E+02    1.224384E+00    2.699880E+02    9.508971E+04    1.700386E-05    3.090482E-02    1.000000E+02    4.837200E+02    4.692189E+02    0.000000E+00    3.171419E-03    7.556668E-01
    5.130000E+02    1.224006E+00    2.699694E+02    9.505364E+04    1.700293E-05    3.108958E-02    1.000000E+02    4.830478E+02    4.684829E+02    0.000000E+00    3.168208E-03    7.586539E-01
    5.160000E+02    1.223628E+00    2.699508E+02    9.501757E+04    1.700200E-05    3.127438E-02    1.000000E+02    4.823765E+02    4.677479E+02    0.000000E+00    3.164999E-03    7.616411E-01
    5.190000E+02    1.223250E+00    2.699322E+02    9.498152E+04    1.700108E-05    3.145921E-02    1.000000E+02    4.817059E+02    4.670140E+02    0.000000E+00    3.161793E-03    7.646282E-01
    5.220000E+02    1.222873E+00    2.699136E+02    9.494548E+04    1.700015E-05    3.164408E-02    1.000000E+02    4.810362E+02    4.662812E+02    0.000000E+00    3.158589E-03    7.676153E-01
    5.250000E+02    1.222495E+00    2.698950E+02    9.490945E+04    1.699923E-05    3.182898E-02    1.000000E+02    4.803674E+02    4.655494E+02    0.000000E+00    3.155389E-03    7.706025E-01
    5.280000E+02    1.222118E+00    2.698764E+02    9.487342E+04    1.699830E-05    3.201392E-02    1.000000E+02    4.796993E+02    4.648186E+02    0.000000E+00    3.152191E-03    7.735896E-01
    5.310000E+02    1.221740E+00    2.698578E+02    9.483739E+04    1.699738E-05    3.219889E-02    1.000000E+02    4.790321E+02    4.640889E+02    0.000000E+00    3.148996E-03    7.765767E-01
    5.340000E+02    1.221363E+00    2.698392E+02    9.480138E+04    1.699645E-05    3.238389E-02    1.000000E+02    4.783657E+02    4.633602E+02    0.000000E+00    3.145804E-03    7.795639E-01
    5.370000E+02    1.220986E+00    2.698206E+02    9.476539E+04    1.699552E-05    3.256894E-02    1.000000E+02    4.777001E+02    4.626326E+02    0.000000E+00    3.142614E-03    7.825510E-01
    5.400000E+02    1.220609E+00    2.698020E+02    9.472940E+04    1.699460E-05    3.275401E-02    1.000000E+02    4.770353E+02    4.619060E+02    0.000000E+00    3.139427E-03    7.855381E-01
    5.430000E+02    1.220232E+00    2.697834E+02    9.469343E+04    1.699367E-05    3.293912E-02    1.000000E+02    4.763713E+02    4.611805E+02    0.000000E+00    3.136242E-03    7.885253E-01
    5.460000E+02    1.219855E+00    2.697648E+02    9.465748E+04    1.699275E-05    3.312427E-02    1.000000E+02    4.757082E+02    4.604559E+02    0.000000E+00    3.133060E-03    7.915124E-01
    5.490000E+02    1.219478E+00    2.697462E+02    9.462154E+04    1.699182E-05    3.330945E-02    1.000000E+02    4.750459E+02    4.597325E+02    0.000000E+00    3.129880E-03    7.944995E-01
    5.520000E+02    1.219101E+00    2.697276E+02    9.458561E+04    1.699089E-05    3.349466E-02    1.000000E+02    4.743844E+02    4.590100E+02    0.000000E+00    3.126703E-03    7.976953E-01
    5.550000E+02    1.218725E+00    2.697090E+02    9.454969E+04    1.698997E-05    3.367991E-02    1.000000E+02    4.737237E+02    4.582886E+02    0.000000E+00    3.123528E-03    8.010956E-01
    5.580000E+02    1.218348E+00    2.696904E+02    9.451377E+04    1.698904E-05    3.386520E-02    1.000000E+02    4.730639E+02    4.575682E+02    0.000000E+00    3.120357E-03    8.044958E-01
    5.610000E+02    1.217972E+00    2.696718E+02    9.447785E+04    1.698811E-05    3.405052E-02    1.000000E+02    4.724048E+02    4.568489E+02    0.000000E+00    3.117189E-03    8.078961E-01
    5.640000E+02    1.217595E+00    2.696532E+02    9.444195E+04    1.698719E-05    3.423587E-02    1.000000E+02    4.717466E+02    4.561305E+02    0.000000E+00    3.114022E-03    8.112963E-01
    5.670000E+02    1.217219E+00    2.696346E+02    9.440607E+04    1.698626E-05    3.442126E-02    1.000000E+02    4.710891E+02    4.554132E+02    0.000000E+00    3.110859E-03    8.146966E-01
    5.700000E+02    1.216843E+00    2.696160E+02    9.437020E+04    1.698534E-05    3.460669E-02    1.000000E+02    4.704325E+02    4.546970E+02    0.000000E+00    3.107698E-03    8.180968E-01
    5.730000E+02    1.216466E+00    2.695974E+02    9.433434E+04    1.698441E-05    3.479215E-02    1.000000E+02    4.697767E+02    4.539817E+02    0.000000E+00    3.104539E-03    8.214971E-01
    5.760000E+02    1.216090E+00    2.695788E+02    9.429849E+04    1.698348E-05    3.497764E-02    1.000000E+02    4.691217E+02    4.532675E+02    0.000000E+00    3.101383E-03    8.248974E-01
    5.790000E+02    1.215714E+00    2.695602E+02    9.426266E+04    1.698256E-05    3.516317E-02    1.000000E+02    4.684676E+02    4.525543E+02    0.000000E+00    3.098230E-03    8.282976E-01
    5.820000E+02    1.215339E+00    2.695416E+02    9.422684E+04    1.698163E-05    3.534873E-02    1.000000E+02    4.678142E+02    4.518421E+02    0.000000E+00    3.095079E-03    8.316612E-01
    5.850000E+02    1.214963E+00    2.695230E+02    9.419104E+04    1.698070E-05    3.553433E-02    1.000000E+02    4.671616E+02    4.511310E+02    0.000000E+00    3.091930E-03    8.349549E-01
    5.880000E+02    1.214587E+00    2.695044E+02    9.415522E+04    1.697978E-05    3.571997E-02    1.000000E+02    4.665098E+02    4.504208E+02    0.000000E+00    3.088785E-03    8.382486E-01
    5.910000E+02    1.214211E+00    2.694858E+02    9.411942E+04    1.697885E-05    3.590563E-02    1.000000E+02    4.658589E+02    4.497117E+02    0.000000E+00    3.085643E-03    8.415422E-01
    5.940000E+02    1.213836E+00    2.694672E+02    9.408363E+04    1.697792E-05    3.609134E-02    1.000000E+02    4.652087E+02    4.490036E+02    0.000000E+00    3.082503E-03    8.448359E-01
    5.970000E+02    1.213460E+00    2.694486E+02    9.404785E+04    1.697700E-05    3.627707E-02    1.000000E+02    4.645594E+02    4.482965E+02    0.000000E+00    3.079365E-03    8.481296E-01
    6.000000E+02    1.213085E+00    2.694300E+02    9.401209E+04    1.697607E-05    3.646285E-02    1.000000E+02    4.639109E+02    4.475904E+02    0.000000E+00    3.076230E-03    8.514233E-01
    6.030000E+02    1.212710E+00    2.694114E+02    9.397634E+04    1.697514E-05    3.664866E-02    1.000000E+02    4.632631E+02    4.468854E+02    0.000000E+00    3.073098E-03    8.547169E-01
    6.060000E+02    1.212335E+00    2.693928E+02    9.394061E+04    1.697422E-05    3.683450E-02    1.000000E+02    4.626162E+02    4.461813E+02    0.000000E+00    3.069968E-03    8.580106E-01
    6.090000E+02    1.211960E+00    2.693742E+02    9.390488E+04    1.697329E-05    3.702038E-02    1.000000E+02    4.619700E+02    4.454783E+02    0.000000E+00    3.066840E-03    8.613043E-01
    6.120000E+02    1.211585E+00    2.693556E+02    9.386918E+04    1.697236E-05    3.720629E-02    1.000000E+02    4.613247E+02    4.447762E+02    0.000000E+00    3.063715E-03    8.645980E-01
    6.150000E+02    1.211210E+00    2.693370E+02    9.383348E+04    1.697144E-05    3.739224E-02    1.000000E+02    4.606802E+02    4.440752E+02    0.000000E+00    3.060593E-03    8.682041E-01
    6.180000E+02    1.210835E+00    2.693184E+02    9.379777E+04    1.697051E-05    3.757822E-02    1.000000E+02    4.600364E+02    4.433752E+02    0.000000E+00    3.057474E-03    8.721440E-01
    6.210000E+02    1.210460E+00    2.692998E+02    9.376208E+04    1.696958E-05    3.776423E-02    1.000000E+02    4.593935E+02    4.426761E+02    0.000000E+00    3.054357E-03    8.760839E-01
    6.240000E+02    1.210085E+00    2.692812E+02    9.372640E+04    1.696866E-05    3.795029E-02    1.000000E+02    4.587513E+02    4.419781E+02    0.000000E+00    3.051243E-03    8.800238E-01
    6.270000E+02    1.209711E+00    2.692626E+02    9.369074E+04    1.696773E-05    3.813637E-02    1.000000E+02    4.581100E+02    4.412811E+02    0.000000E+00    3.048132E-03    8.839636E-01
    6.300000E+02    1.209336E+00    2.692440E+02    9.365508E+04    1.696680E-05    3.832249E-02    1.000000E+02    4.574694E+02    4.405851E+02    0.000000E+00    3.045022E-03    8.879035E-01
    6.330000E+02    1.208962E+00    2.692254E+02    9.361944E+04    1.696588E-05    3.850865E-02    1.000000E+02    4.568297E+02    4.398901E+02    0.000000E+00    3.041916E-03    8.918434E-01
    6.360000E+02    1.208587E+00    2.692068E+02    9.358382E+04    1.696495E-05    3.869484E-02    1.000000E+02    4.561907E+02    4.391961E+02    0.000000E+00    3.038812E-03    8.957833E-01
    6.390000E+02    1.208213E+00    2.691882E+02    9.354821E+04    1.696402E-05    3.888107E-02    1.000000E+02    4.555525E+02    4.385030E+02    0.000000E+00    3.035710E-03    8.997232E-01
    6.420000E+02    1.207839E+00    2.691696E+02    9.351261E+04    1.696310E-05    3.906733E-02    1.000000E+02    4.549151E+02    4.378110E+02    0.000000E+00    3.032611E-03    9.036631E-01
    6.450000E+02    1.207465E+00    2.691510E+02    9.347702E+04    1.696217E-05    3.925363E-02    1.000000E+02    4.542785E+02    4.371200E+02    0.000000E+00    3.029515E-03    9.076030E-01
    6.480000E+02    1.207091E+00    2.691324E+02    9.344143E+04    1.696124E-05    3.943996E-02    1.000000E+02    4.536427E+02    4.364299E+02    0.000000E+00    3.026421E-03    9.116785E-01
    6.510000E+02    1.206717E+00    2.691138E+02    9.340584E+04    1.696032E-05    3.962632E-02    1.000000E+02    4.530077E+02    4.357409E+02    0.000000E+00    3.023330E-03    9.158360E-01
    6.540000E+02    1.206343E+00    2.690952E+02    9.337027E+04    1.695939E-05    3.981272E-02    1.000000E+02    4.523735E+02    4.350528E+02    0.000000E+00    3.020242E-03    9.199936E-01
    6.570000E+02    1.205969E+00    2.690766E+02    9.333472E+04    1.695846E-05    3.999916E-02    1.000000E+02    4.517400E+02    4.343657E+02    0.000000E+00    3.017156E-03    9.241511E-01
    6.600000E+02    1.205596E+00    2.690580E+02    9.329917E+04    1.695753E-05    4.018563E-02    1.000000E+02    4.511074E+02    4.336797E+02    0.000000E+00    3.014073E-03    9.283087E-01
    6.630000E+02    1.205222E+00    2.690394E+02    9.326364E+04    1.695661E-05    4.037213E-02    1.000000E+02    4.504755E+02    4.329946E+02    0.000000E+00    3.010992E-03    9.324662E-01
    6.660000E+02    1.204849E+00    2.690208E+02    9.322813E+04    1.695568E-05    4.055867E-02    1.000000E+02    4.498444E+02    4.323105E+02    0.000000E+00    3.007914E-03    9.366237E-01
    6.690000E+02    1.204475E+00    2.690022E+02    9.319263E+04    1.695475E-05    4.074525E-02    1.000000E+02    4.492141E+02    4.316273E+02    0.000000E+00    3.004838E-03    9.407813E-01
    6.720000E+02    1.204102E+00    2.689836E+02    9.315714E+04    1.695382E-05    4.093186E-02    1.000000E+02    4.485846E+02    4.309452E+02    0.000000E+00    3.001764E-03    9.449388E-01
    6.750000E+02    1.203729E+00    2.689650E+02    9.312166E+04    1.695290E-05    4.111850E-02    1.000000E+02    4.479558E+02    4.302640E+02    0.000000E+00    2.998693E-03    9.490964E-01
    6.780000E+02    1.203356E+00    2.689464E+02    9.308617E+04    1.695197E-05    4.130518E-02    1.000000E+02    4.473279E+02    4.295838E+02    0.000000E+00    2.995626E-03    9.530412E-01
    6.810000E+02    1.202983E+00    2.689278E+02    9.305070E+04    1.695104E-05    4.149190E-02    1.000000E+02    4.467007E+02    4.289046E+02    0.000000E+00    2.992561E-03    9.565986E-01
    6.840000E+02    1.202610E+00    2.689092E+02    9.301524E+04    1.695012E-05    4.167865E-02    1.000000E+02    4.460743E+02    4.282264E+02    0.000000E+00    2.989498E-03    9.601561E-01
    6.870000E+02    1.202237E+00    2.688906E+02    9.297979E+04    1.694919E-05    4.186543E-02    1.000000E+02    4.454487E+02    4.275491E+02    0.000000E+00    2.986438E-03    9.637136E-01
    6.900000E+02    1.201864E+00    2.688720E+02    9.294436E+04    1.694826E-05    4.205225E-02    1.000000E+02    4.448238E+02    4.268729E+02    0.000000E+00    2.983380E-03    9.672710E-01
    6.930000E+02    1.201491E+00    2.688534E+02    9.290894E+04    1.694733E-05    4.223911E-02    1.000000E+02    4.441998E+02    4.261976E+02    0.000000E+00    2.980325E-03    9.708285E-01
    6.960000E+02    1.201119E+00    2.688348E+02    9.287353E+04    1.694641E-05    4.242599E-02    1.000000E+02    4.435765E+02    4.255232E+02    0.000000E+00    2.977272E-03    9.743859E-01
    6.990000E+02    1.200746E+00    2.688162E+02    9.283814E+04    1.694548E-05    4.261292E-02    1.000000E+02    4.429540E+02    4.248499E+02    0.000000E+00    2.974222E-03    9.793372E-01
