    4.362000E+03    8.063859E-01    2.460482E+02    5.698494E+04    1.578670E-05    9.865490E-02    8.469999E+01    6.589190E+01    5.079888E+01    0.000000E+00    6.096403E-04    1.188814E+00
    4.365000E+03    8.060427E-01    2.460250E+02    5.695527E+04    1.578550E-05    9.863708E-02    8.468004E+01    6.574994E+01    5.067831E+01    0.000000E+00    6.085000E-04    1.189448E+00
    4.368000E+03    8.058137E-01    2.460095E+02    5.693548E+04    1.578469E-05    9.863384E-02    8.466740E+01    6.565545E+01    5.059808E+01    0.000000E+00    6.077458E-04    1.189871E+00
    4.371000E+03    8.055848E-01    2.459940E+02    5.691569E+04    1.578389E-05    9.863082E-02    8.465479E+01    6.556108E+01    5.051797E+01    0.000000E+00    6.069925E-04    1.190295E+00
    4.374000E+03    8.053559E-01    2.459785E+02    5.689591E+04    1.578308E-05    9.862803E-02    8.464219E+01    6.546684E+01    5.043797E+01    0.000000E+00    6.062402E-04    1.190718E+00
    4.377000E+03    8.051271E-01    2.459630E+02    5.687613E+04    1.578227E-05    9.862546E-02    8.462962E+01    6.537272E+01    5.035809E+01    0.000000E+00    6.054888E-04    1.191141E+00
    4.380000E+03    8.048984E-01    2.459475E+02    5.685637E+04    1.578147E-05    9.862312E-02    8.461706E+01    6.527871E+01    5.027832E+01    0.000000E+00    6.047384E-04    1.191563E+00
    4.383000E+03    8.046697E-01    2.459320E+02    5.683661E+04    1.578066E-05    9.862101E-02    8.460453E+01    6.518483E+01    5.019867E+01    0.000000E+00    6.039888E-04    1.191980E+00
    4.386000E+03    8.044411E-01    2.459165E+02    5.681685E+04    1.577986E-05    9.861912E-02    8.459201E+01    6.509107E+01    5.011914E+01    0.000000E+00    6.032402E-04    1.192397E+00
    4.389000E+03    8.042126E-01    2.459010E+02    5.679711E+04    1.577905E-05    9.861745E-02    8.457952E+01    6.499743E+01    5.003972E+01    0.000000E+00    6.024926E-04    1.192813E+00
    4.392000E+03    8.039842E-01    2.458855E+02    5.677737E+04    1.577825E-05    9.861602E-02    8.456704E+01    6.490391E+01    4.996042E+01    0.000000E+00    6.017458E-04    1.193230E+00
    4.395000E+03    8.037558E-01    2.458700E+02    5.675763E+04    1.577744E-05    9.861481E-02    8.455458E+01    6.481052E+01    4.988124E+01    0.000000E+00    6.010000E-04    1.193647E+00
    4.398000E+03    8.034129E-01    2.458468E+02    5.672802E+04    1.577623E-05    9.862720E-02    8.453700E+01    6.467065E+01    4.976267E+01    0.000000E+00    5.998908E-04    1.194271E+00
    4.401000E+03    8.030702E-01    2.458235E+02    5.669842E+04    1.577503E-05    9.864009E-02    8.451945E+01    6.453105E+01    4.964437E+01    0.000000E+00    5.987837E-04    1.194887E+00
    4.404000E+03    8.027276E-01    2.458003E+02    5.666884E+04    1.577382E-05    9.865350E-02    8.450196E+01    6.439172E+01    4.952632E+01    0.000000E+00    5.976786E-04    1.195502E+00
    4.407000E+03    8.023852E-01    2.457770E+02    5.663927E+04    1.577261E-05    9.866742E-02    8.448450E+01    6.425266E+01    4.940853E+01    0.000000E+00    5.965756E-04    1.196118E+00
    4.410000E+03    8.020429E-01    2.457537E+02    5.660971E+04    1.577140E-05    9.868184E-02    8.446709E+01    6.411387E+01    4.929100E+01    0.000000E+00    5.954746E-04    1.196734E+00
    4.413000E+03    8.017008E-01    2.457305E+02    5.658018E+04    1.577019E-05    9.869678E-02    8.444972E+01    6.397535E+01    4.917372E+01    0.000000E+00    5.943756E-04    1.197341E+00
    4.416000E+03    8.013589E-01    2.457072E+02    5.655065E+04    1.576898E-05    9.871223E-02    8.443240E+01    6.383710E+01    4.905670E+01    0.000000E+00    5.932787E-04    1.197947E+00
    4.419000E+03    8.010171E-01    2.456840E+02    5.652115E+04    1.576777E-05    9.872818E-02    8.441512E+01    6.369912E+01    4.893994E+01    0.000000E+00    5.921838E-04    1.198553E+00
    4.422000E+03    8.006754E-01    2.456607E+02    5.649166E+04    1.576657E-05    9.874465E-02    8.439789E+01    6.356141E+01    4.882343E+01    0.000000E+00    5.910909E-04    1.199160E+00
    4.425000E+03    8.003339E-01    2.456375E+02    5.646218E+04    1.576536E-05    9.876163E-02    8.438069E+01    6.342396E+01    4.870718E+01    0.000000E+00    5.900000E-04    1.199760E+00
    4.428000E+03    8.001062E-01    2.456220E+02    5.644253E+04    1.576455E-05    9.881470E-02    8.437244E+01    6.333247E+01    4.862981E+01    0.000000E+00    5.892962E-04    1.200158E+00
    4.431000E+03    7.998785E-01    2.456065E+02    5.642288E+04    1.576374E-05    9.886800E-02    8.436421E+01    6.324111E+01    4.855257E+01    0.000000E+00    5.885933E-04    1.200556E+00
    4.434000E+03    7.996509E-01    2.455910E+02    5.640324E+04    1.576294E-05    9.892153E-02    8.435599E+01    6.314986E+01    4.847543E+01    0.000000E+00    5.878912E-04    1.200953E+00
    4.437000E+03    7.994233E-01    2.455755E+02    5.638361E+04    1.576213E-05    9.897529E-02    8.434780E+01    6.305873E+01    4.839841E+01    0.000000E+00    5.871900E-04    1.201351E+00
    4.440000E+03    7.991958E-01    2.455600E+02    5.636398E+04    1.576133E-05    9.902928E-02    8.433962E+01    6.296772E+01    4.832150E+01    0.000000E+00    5.864896E-04    1.201748E+00
    4.443000E+03    7.989684E-01    2.455445E+02    5.634436E+04    1.576052E-05    9.908350E-02    8.433146E+01    6.287683E+01    4.824470E+01    0.000000E+00    5.857900E-04    1.202144E+00
    4.446000E+03    7.987410E-01    2.455290E+02    5.632475E+04    1.575971E-05    9.913795E-02    8.432332E+01    6.278606E+01    4.816801E+01    0.000000E+00    5.850912E-04    1.202535E+00
    4.449000E+03    7.985138E-01    2.455135E+02    5.630514E+04    1.575891E-05    9.919263E-02    8.431520E+01    6.269540E+01    4.809144E+01    0.000000E+00    5.843933E-04    1.202926E+00
    4.452000E+03    7.982865E-01    2.454980E+02    5.628554E+04    1.575810E-05    9.924754E-02    8.430710E+01    6.260486E+01    4.801497E+01    0.000000E+00    5.836962E-04    1.203317E+00
    4.455000E+03    7.980594E-01    2.454825E+02    5.626595E+04    1.575730E-05    9.930268E-02    8.429902E+01    6.251444E+01    4.793862E+01    0.000000E+00    5.830000E-04    1.203708E+00
    4.458000E+03    7.978321E-01    2.454670E+02    5.624635E+04    1.575649E-05    9.934197E-02    8.428972E+01    6.242413E+01    4.786238E+01    0.000000E+00    5.822962E-04    1.204099E+00
    4.461000E+03    7.976050E-01    2.454515E+02    5.622676E+04    1.575568E-05    9.938148E-02    8.428044E+01    6.233395E+01    4.778625E+01    0.000000E+00    5.815932E-04    1.204490E+00
    4.464000E+03    7.973778E-01    2.454360E+02    5.620718E+04    1.575488E-05    9.942123E-02    8.427118E+01    6.224388E+01    4.771024E+01    0.000000E+00    5.808911E-04    1.204875E+00
    4.467000E+03    7.971508E-01    2.454205E+02    5.618760E+04    1.575407E-05    9.946120E-02    8.426194E+01    6.215392E+01    4.763433E+01    0.000000E+00    5.801898E-04    1.205260E+00
    4.470000E+03    7.969238E-01    2.454050E+02    5.616803E+04    1.575327E-05    9.950141E-02    8.425272E+01    6.206408E+01    4.755854E+01    0.000000E+00    5.794894E-04    1.205645E+00
    4.473000E+03    7.966969E-01    2.453895E+02    5.614847E+04    1.575246E-05    9.954184E-02    8.424351E+01    6.197436E+01    4.748285E+01    0.000000E+00    5.787899E-04    1.206029E+00
    4.476000E+03    7.964701E-01    2.453740E+02    5.612891E+04    1.575165E-05    9.958250E-02    8.423433E+01    6.188476E+01    4.740728E+01    0.000000E+00    5.780911E-04    1.206414E+00
    4.479000E+03    7.962433E-01    2.453585E+02    5.610936E+04    1.575085E-05    9.962339E-02    8.422516E+01    6.179527E+01    4.733181E+01    0.000000E+00    5.773932E-04    1.206799E+00
    4.482000E+03    7.960166E-01    2.453430E+02    5.608982E+04    1.575004E-05    9.966451E-02    8.421602E+01    6.170590E+01    4.725646E+01    0.000000E+00    5.766962E-04    1.207181E+00
    4.485000E+03    7.957899E-01    2.453275E+02    5.607028E+04    1.574923E-05    9.970586E-02    8.420689E+01    6.161665E+01    4.718122E+01    0.000000E+00    5.760000E-04    1.207559E+00
    4.488000E+03    7.954499E-01    2.453042E+02    5.604097E+04    1.574802E-05    9.954288E-02    8.417598E+01    6.148298E+01    4.706856E+01    0.000000E+00    5.748395E-04    1.208127E+00
    4.491000E+03    7.951101E-01    2.452810E+02    5.601168E+04    1.574682E-05    9.938044E-02    8.414512E+01    6.134957E+01    4.695615E+01    0.000000E+00    5.736814E-04    1.208694E+00
    4.494000E+03    7.947704E-01    2.452577E+02    5.598240E+04    1.574561E-05    9.921853E-02    8.411431E+01    6.121643E+01    4.684398E+01    0.000000E+00    5.725256E-04    1.209262E+00
    4.497000E+03    7.944308E-01    2.452345E+02    5.595314E+04    1.574440E-05    9.905716E-02    8.408355E+01    6.108354E+01    4.673206E+01    0.000000E+00    5.713722E-04    1.209823E+00
    4.500000E+03    7.940914E-01    2.452113E+02    5.592390E+04    1.574319E-05    9.889633E-02    8.405284E+01    6.095091E+01    4.662039E+01    0.000000E+00    5.702210E-04    1.210380E+00
    4.503000E+03    7.937522E-01    2.451880E+02    5.589467E+04    1.574198E-05    9.873603E-02    8.402219E+01    6.081855E+01    4.650896E+01    0.000000E+00    5.690722E-04    1.210938E+00
    4.506000E+03    7.934131E-01    2.451648E+02    5.586545E+04    1.574077E-05    9.857627E-02    8.399159E+01    6.068644E+01    4.639778E+01    0.000000E+00    5.679257E-04    1.211496E+00
    4.509000E+03    7.930741E-01    2.451415E+02    5.583625E+04    1.573956E-05    9.841705E-02    8.396103E+01    6.055458E+01    4.628684E+01    0.000000E+00    5.667815E-04    1.212050E+00
    4.512000E+03    7.927353E-01    2.451183E+02    5.580706E+04    1.573835E-05    9.825836E-02    8.393053E+01    6.042299E+01    4.617614E+01    0.000000E+00    5.656396E-04    1.212599E+00
    4.515000E+03    7.923967E-01    2.450950E+02    5.577790E+04    1.573714E-05    9.810021E-02    8.390009E+01    6.029165E+01    4.606569E+01    0.000000E+00    5.645000E-04    1.213147E+00
    4.518000E+03    7.921707E-01    2.450795E+02    5.575844E+04    1.573633E-05    9.810083E-02    8.388789E+01    6.020423E+01    4.599219E+01    0.000000E+00    5.637961E-04    1.213512E+00
    4.521000E+03    7.919448E-01    2.450640E+02    5.573899E+04    1.573552E-05    9.810167E-02    8.387572E+01    6.011693E+01    4.591880E+01    0.000000E+00    5.630930E-04    1.213878E+00
    4.524000E+03    7.917189E-01    2.450485E+02    5.571954E+04    1.573472E-05    9.810274E-02    8.386357E+01    6.002974E+01    4.584551E+01    0.000000E+00    5.623908E-04    1.214243E+00
    4.527000E+03    7.914931E-01    2.450330E+02    5.570010E+04    1.573391E-05    9.810403E-02    8.385144E+01    5.994267E+01    4.577234E+01    0.000000E+00    5.616895E-04    1.214602E+00
    4.530000E+03    7.912674E-01    2.450175E+02    5.568067E+04    1.573310E-05    9.810556E-02    8.383933E+01    5.985570E+01    4.569927E+01    0.000000E+00    5.609891E-04    1.214961E+00
    4.533000E+03    7.910417E-01    2.450020E+02    5.566125E+04    1.573230E-05    9.810731E-02    8.382723E+01    5.976885E+01    4.562630E+01    0.000000E+00    5.602895E-04    1.215320E+00
    4.536000E+03    7.908161E-01    2.449865E+02    5.564183E+04    1.573149E-05    9.810930E-02    8.381516E+01    5.968212E+01    4.555345E+01    0.000000E+00    5.595908E-04    1.215679E+00
    4.539000E+03    7.905906E-01    2.449710E+02    5.562242E+04    1.573068E-05    9.811151E-02    8.380311E+01    5.959550E+01    4.548070E+01    0.000000E+00    5.588930E-04    1.216038E+00
    4.542000E+03    7.903652E-01    2.449555E+02    5.560302E+04    1.572988E-05    9.811395E-02    8.379107E+01    5.950899E+01    4.540805E+01    0.000000E+00    5.581961E-04    1.216397E+00
    4.545000E+03    7.901398E-01    2.449400E+02    5.558362E+04    1.572907E-05    9.811662E-02    8.377906E+01    5.942259E+01    4.533552E+01    0.000000E+00    5.575000E-04    1.216752E+00
    4.548000E+03    7.898014E-01    2.449168E+02    5.555451E+04    1.572786E-05    9.828839E-02    8.377384E+01    5.929321E+01    4.522691E+01    0.000000E+00    5.565426E-04    1.217281E+00
    4.551000E+03    7.894631E-01    2.448935E+02    5.552541E+04    1.572665E-05    9.846071E-02    8.376866E+01    5.916407E+01    4.511855E+01    0.000000E+00    5.555869E-04    1.217810E+00
    4.554000E+03    7.891250E-01    2.448702E+02    5.549633E+04    1.572544E-05    9.863356E-02    8.376352E+01    5.903520E+01    4.501042E+01    0.000000E+00    5.546328E-04    1.218339E+00
    4.557000E+03    7.887870E-01    2.448470E+02    5.546726E+04    1.572423E-05    9.880696E-02    8.375842E+01    5.890657E+01    4.490253E+01    0.000000E+00    5.536804E-04    1.218867E+00
    4.560000E+03    7.884492E-01    2.448238E+02    5.543821E+04    1.572302E-05    9.898090E-02    8.375337E+01    5.877820E+01    4.479488E+01    0.000000E+00    5.527296E-04    1.219386E+00
    4.563000E+03    7.881116E-01    2.448005E+02    5.540917E+04    1.572181E-05    9.915539E-02    8.374835E+01    5.865007E+01    4.468746E+01    0.000000E+00    5.517804E-04    1.219906E+00
    4.566000E+03    7.877740E-01    2.447773E+02    5.538015E+04    1.572059E-05    9.933042E-02    8.374338E+01    5.852220E+01    4.458029E+01    0.000000E+00    5.508329E-04    1.220425E+00
    4.569000E+03    7.874367E-01    2.447540E+02    5.535115E+04    1.571938E-05    9.950600E-02    8.373844E+01    5.839458E+01    4.447334E+01    0.000000E+00    5.498870E-04    1.220945E+00
    4.572000E+03    7.870995E-01    2.447308E+02    5.532216E+04    1.571817E-05    9.968212E-02    8.373355E+01    5.826721E+01    4.436664E+01    0.000000E+00    5.489427E-04    1.221456E+00
    4.575000E+03    7.867624E-01    2.447075E+02    5.529318E+04    1.571696E-05    9.985878E-02    8.372870E+01    5.814008E+01    4.426017E+01    0.000000E+00    5.480000E-04    1.221965E+00
    4.578000E+03    7.865377E-01    2.446920E+02    5.527386E+04    1.571615E-05    9.982295E-02    8.371377E+01    5.805547E+01    4.418932E+01    0.000000E+00    5.472959E-04    1.222305E+00
    4.581000E+03    7.863130E-01    2.446765E+02    5.525455E+04    1.571535E-05    9.978735E-02    8.369886E+01    5.797097E+01    4.411857E+01    0.000000E+00    5.465928E-04    1.222645E+00
    4.584000E+03    7.860884E-01    2.446610E+02    5.523524E+04    1.571454E-05    9.975198E-02    8.368398E+01    5.788658E+01    4.404793E+01    0.000000E+00    5.458905E-04    1.222985E+00
    4.587000E+03    7.858639E-01    2.446455E+02    5.521594E+04    1.571373E-05    9.971684E-02    8.366911E+01    5.780231E+01    4.397739E+01    0.000000E+00    5.451892E-04    1.223323E+00
    4.590000E+03    7.856394E-01    2.446300E+02    5.519665E+04    1.571293E-05    9.968193E-02    8.365427E+01    5.771814E+01    4.390696E+01    0.000000E+00    5.444888E-04    1.223656E+00
    4.593000E+03    7.854150E-01    2.446145E+02    5.517737E+04    1.571212E-05    9.964725E-02    8.363944E+01    5.763408E+01    4.383662E+01    0.000000E+00    5.437892E-04    1.223989E+00
    4.596000E+03    7.851907E-01    2.445990E+02    5.515809E+04    1.571131E-05    9.961280E-02    8.362464E+01    5.755013E+01    4.376640E+01    0.000000E+00    5.430906E-04    1.224323E+00
    4.599000E+03    7.849664E-01    2.445835E+02    5.513881E+04    1.571050E-05    9.957859E-02    8.360986E+01    5.746629E+01    4.369627E+01    0.000000E+00    5.423928E-04    1.224656E+00
    4.602000E+03    7.847422E-01    2.445680E+02    5.511955E+04    1.570970E-05    9.954460E-02    8.359510E+01    5.738256E+01    4.362625E+01    0.000000E+00    5.416960E-04    1.224990E+00
    4.605000E+03    7.845181E-01    2.445525E+02    5.510029E+04    1.570889E-05    9.951085E-02    8.358036E+01    5.729895E+01    4.355633E+01    0.000000E+00    5.410000E-04    1.225323E+00
    4.608000E+03    7.842938E-01    2.445370E+02    5.508103E+04    1.570808E-05    9.945868E-02    8.356422E+01    5.721544E+01    4.348652E+01    0.000000E+00    5.402959E-04    1.225651E+00
    4.611000E+03    7.840696E-01    2.445215E+02    5.506177E+04    1.570727E-05    9.940674E-02    8.354810E+01    5.713204E+01    4.341681E+01    0.000000E+00    5.395927E-04    1.225978E+00
    4.614000E+03    7.838455E-01    2.445060E+02    5.504252E+04    1.570647E-05    9.935504E-02    8.353201E+01    5.704874E+01    4.334720E+01    0.000000E+00    5.388904E-04    1.226305E+00
    4.617000E+03    7.836215E-01    2.444905E+02    5.502327E+04    1.570566E-05    9.930356E-02    8.351593E+01    5.696556E+01    4.327769E+01    0.000000E+00    5.381891E-04    1.226632E+00
    4.620000E+03    7.833975E-01    2.444750E+02    5.500404E+04    1.570485E-05    9.925232E-02    8.349988E+01    5.688249E+01    4.320829E+01    0.000000E+00    5.374886E-04    1.226959E+00
    4.623000E+03    7.831736E-01    2.444595E+02    5.498481E+04    1.570404E-05    9.920132E-02    8.348385E+01    5.679952E+01    4.313898E+01    0.000000E+00    5.367891E-04    1.227286E+00
    4.626000E+03    7.829498E-01    2.444440E+02    5.496558E+04    1.570324E-05    9.915054E-02    8.346784E+01    5.671667E+01    4.306978E+01    0.000000E+00    5.360904E-04    1.227611E+00
    4.629000E+03    7.827260E-01    2.444285E+02    5.494636E+04    1.570243E-05    9.910000E-02    8.345185E+01    5.663392E+01    4.300069E+01    0.000000E+00    5.353927E-04    1.227931E+00
    4.632000E+03    7.825023E-01    2.444130E+02    5.492715E+04    1.570162E-05    9.904969E-02    8.343588E+01    5.655128E+01    4.293169E+01    0.000000E+00    5.346959E-04    1.228252E+00
    4.635000E+03    7.822787E-01    2.443975E+02    5.490795E+04    1.570081E-05    9.899962E-02    8.341993E+01    5.646875E+01    4.286280E+01    0.000000E+00    5.340000E-04    1.228573E+00
    4.638000E+03    7.819431E-01    2.443743E+02    5.487914E+04    1.569960E-05    9.899396E-02    8.340129E+01    5.634516E+01    4.275964E+01    0.000000E+00    5.329915E-04    1.229053E+00
    4.641000E+03    7.816077E-01    2.443510E+02    5.485035E+04    1.569839E-05    9.898883E-02    8.338269E+01    5.622181E+01    4.265672E+01    0.000000E+00    5.319848E-04    1.229534E+00
    4.644000E+03    7.812724E-01    2.443278E+02    5.482157E+04    1.569718E-05    9.898422E-02    8.336414E+01    5.609871E+01    4.255402E+01    0.000000E+00    5.309801E-04    1.230006E+00
    4.647000E+03    7.809373E-01    2.443045E+02    5.479281E+04    1.569597E-05    9.898012E-02    8.334563E+01    5.597584E+01    4.245155E+01    0.000000E+00    5.299773E-04    1.230477E+00
    4.650000E+03    7.806023E-01    2.442812E+02    5.476406E+04    1.569475E-05    9.897654E-02    8.332716E+01    5.585322E+01    4.234931E+01    0.000000E+00    5.289764E-04    1.230948E+00
    4.653000E+03    7.802675E-01    2.442580E+02    5.473533E+04    1.569354E-05    9.897349E-02    8.330874E+01    5.573084E+01    4.224730E+01    0.000000E+00    5.279773E-04    1.231420E+00
    4.656000E+03    7.799329E-01    2.442348E+02    5.470661E+04    1.569233E-05    9.897095E-02    8.329037E+01    5.560870E+01    4.214551E+01    0.000000E+00    5.269802E-04    1.231885E+00
    4.659000E+03    7.795984E-01    2.442115E+02    5.467791E+04    1.569112E-05    9.896893E-02    8.327204E+01    5.548680E+01    4.204394E+01    0.000000E+00    5.259849E-04    1.232346E+00
    4.662000E+03    7.792640E-01    2.441883E+02    5.464922E+04    1.568991E-05    9.896744E-02    8.325375E+01    5.536514E+01    4.194260E+01    0.000000E+00    5.249915E-04    1.232808E+00
    4.665000E+03    7.789298E-01    2.441650E+02    5.462055E+04    1.568869E-05    9.896646E-02    8.323551E+01    5.524372E+01    4.184149E+01    0.000000E+00    5.240000E-04    1.233269E+00
    4.668000E+03    7.787068E-01    2.441495E+02    5.460142E+04    1.568789E-05    9.897894E-02    8.322435E+01    5.516290E+01    4.177420E+01    0.000000E+00    5.233463E-04    1.233577E+00
    4.671000E+03    7.784838E-01    2.441340E+02    5.458230E+04    1.568708E-05    9.899166E-02    8.321321E+01    5.508219E+01    4.170701E+01    0.000000E+00    5.226935E-04    1.233878E+00
    4.674000E+03    7.782609E-01    2.441185E+02    5.456319E+04    1.568627E-05    9.900460E-02    8.320208E+01    5.500159E+01    4.163993E+01    0.000000E+00    5.220415E-04    1.234179E+00
    4.677000E+03    7.780381E-01    2.441030E+02    5.454408E+04    1.568546E-05    9.901778E-02    8.319098E+01    5.492110E+01    4.157294E+01    0.000000E+00    5.213903E-04    1.234481E+00
    4.680000E+03    7.778154E-01    2.440875E+02    5.452498E+04    1.568465E-05    9.903119E-02    8.317989E+01    5.484071E+01    4.150605E+01    0.000000E+00    5.207399E-04    1.234782E+00
    4.683000E+03    7.775927E-01    2.440720E+02    5.450589E+04    1.568384E-05    9.904483E-02    8.316883E+01    5.476042E+01    4.143926E+01    0.000000E+00    5.200903E-04    1.235083E+00
    4.686000E+03    7.773701E-01    2.440565E+02    5.448680E+04    1.568304E-05    9.905870E-02    8.315778E+01    5.468024E+01    4.137257E+01    0.000000E+00    5.194415E-04    1.235385E+00
    4.689000E+03    7.771475E-01    2.440410E+02    5.446772E+04    1.568223E-05    9.907280E-02    8.314676E+01    5.460017E+01    4.130597E+01    0.000000E+00    5.187935E-04    1.235682E+00
    4.692000E+03    7.769250E-01    2.440255E+02    5.444865E+04    1.568142E-05    9.908714E-02    8.313575E+01    5.452020E+01    4.123948E+01    0.000000E+00    5.181464E-04    1.235977E+00
    4.695000E+03    7.767026E-01    2.440100E+02    5.442958E+04    1.568061E-05    9.910170E-02    8.312476E+01    5.444034E+01    4.117308E+01    0.000000E+00    5.175000E-04    1.236272E+00
    4.698000E+03    7.763687E-01    2.439868E+02    5.440097E+04    1.567940E-05    9.914485E-02    8.310990E+01    5.432074E+01    4.107367E+01    0.000000E+00    5.165421E-04    1.236715E+00
    4.701000E+03    7.760349E-01    2.439635E+02    5.437237E+04    1.567819E-05    9.918852E-02    8.309508E+01    5.420138E+01    4.097448E+01    0.000000E+00    5.155859E-04    1.237157E+00
    4.704000E+03    7.757013E-01    2.439402E+02    5.434378E+04    1.567697E-05    9.923271E-02    8.308030E+01    5.408226E+01    4.087551E+01    0.000000E+00    5.146315E-04    1.237595E+00
    4.707000E+03    7.753678E-01    2.439170E+02    5.431521E+04    1.567576E-05    9.927742E-02    8.306556E+01    5.396337E+01    4.077676E+01    0.000000E+00    5.136789E-04    1.238028E+00
    4.710000E+03    7.750345E-01    2.438938E+02    5.428665E+04    1.567455E-05    9.932266E-02    8.305087E+01    5.384472E+01    4.067823E+01    0.000000E+00    5.127280E-04    1.238461E+00
    4.713000E+03    7.747013E-01    2.438705E+02    5.425811E+04    1.567334E-05    9.936842E-02    8.303622E+01    5.372630E+01    4.057992E+01    0.000000E+00    5.117789E-04    1.238893E+00
    4.716000E+03    7.743683E-01    2.438473E+02    5.422959E+04    1.567212E-05    9.941471E-02    8.302161E+01    5.360811E+01    4.048183E+01    0.000000E+00    5.108315E-04    1.239325E+00
    4.719000E+03    7.740354E-01    2.438240E+02    5.420108E+04    1.567091E-05    9.946152E-02    8.300705E+01    5.349016E+01    4.038395E+01    0.000000E+00    5.098859E-04    1.239748E+00
    4.722000E+03    7.737027E-01    2.438007E+02    5.417258E+04    1.566970E-05    9.950886E-02    8.299253E+01    5.337244E+01    4.028629E+01    0.000000E+00    5.089421E-04    1.240171E+00
    4.725000E+03    7.733701E-01    2.437775E+02    5.414410E+04    1.566848E-05    9.955672E-02    8.297806E+01    5.325495E+01    4.018885E+01    0.000000E+00    5.080000E-04    1.240594E+00
    4.728000E+03    7.731484E-01    2.437620E+02    5.412511E+04    1.566768E-05    9.942127E-02    8.295578E+01    5.317676E+01    4.012401E+01    0.000000E+00    5.072956E-04    1.240876E+00
    4.731000E+03    7.729267E-01    2.437465E+02    5.410613E+04    1.566687E-05    9.928606E-02    8.293353E+01    5.309866E+01    4.005927E+01    0.000000E+00    5.065922E-04    1.241157E+00
    4.734000E+03    7.727050E-01    2.437310E+02    5.408715E+04    1.566606E-05    9.915110E-02    8.291130E+01    5.302068E+01    3.999462E+01    0.000000E+00    5.058898E-04    1.241433E+00
    4.737000E+03    7.724835E-01    2.437155E+02    5.406818E+04    1.566525E-05    9.901639E-02    8.288909E+01    5.294279E+01    3.993007E+01    0.000000E+00    5.051883E-04    1.241708E+00
    4.740000E+03    7.722620E-01    2.437000E+02    5.404922E+04    1.566444E-05    9.888193E-02    8.286691E+01    5.286501E+01    3.986561E+01    0.000000E+00    5.044879E-04    1.241984E+00
    4.743000E+03    7.720406E-01    2.436845E+02    5.403026E+04    1.566363E-05    9.874772E-02    8.284475E+01    5.278733E+01    3.980125E+01    0.000000E+00    5.037884E-04    1.242259E+00
    4.746000E+03    7.718192E-01    2.436690E+02    5.401131E+04    1.566282E-05    9.861375E-02    8.282262E+01    5.270975E+01    3.973698E+01    0.000000E+00    5.030898E-04    1.242535E+00
    4.749000E+03    7.715979E-01    2.436535E+02    5.399237E+04    1.566201E-05    9.848004E-02    8.280051E+01    5.263227E+01    3.967281E+01    0.000000E+00    5.023922E-04    1.242811E+00
    4.752000E+03    7.713767E-01    2.436380E+02    5.397343E+04    1.566121E-05    9.834657E-02    8.277843E+01    5.255490E+01    3.960874E+01    0.000000E+00    5.016956E-04    1.243081E+00
    4.755000E+03    7.711555E-01    2.436225E+02    5.395450E+04    1.566040E-05    9.821336E-02    8.275637E+01    5.247763E+01    3.954476E+01    0.000000E+00    5.010000E-04    1.243351E+00
    4.758000E+03    7.709342E-01    2.436070E+02    5.393557E+04    1.565959E-05    9.828073E-02    8.274943E+01    5.240046E+01    3.948087E+01    0.000000E+00    5.003967E-04    1.243620E+00
    4.761000E+03    7.707130E-01    2.435915E+02    5.391664E+04    1.565878E-05    9.834835E-02    8.274250E+01    5.232339E+01    3.941708E+01    0.000000E+00    4.997942E-04    1.243889E+00
    4.764000E+03    7.704918E-01    2.435760E+02    5.389772E+04    1.565797E-05    9.841620E-02    8.273560E+01    5.224643E+01    3.935339E+01    0.000000E+00    4.991924E-04    1.244158E+00
    4.767000E+03    7.702707E-01    2.435605E+02    5.387880E+04    1.565716E-05    9.848428E-02    8.272871E+01    5.216957E+01    3.928979E+01    0.000000E+00    4.985913E-04    1.244428E+00
    4.770000E+03    7.700497E-01    2.435450E+02    5.385989E+04    1.565635E-05    9.855261E-02    8.272185E+01    5.209281E+01    3.922628E+01    0.000000E+00    4.979910E-04    1.244695E+00
    4.773000E+03    7.698287E-01    2.435295E+02    5.384099E+04    1.565554E-05    9.862117E-02    8.271500E+01    5.201615E+01    3.916287E+01    0.000000E+00    4.973913E-04    1.244958E+00
    4.776000E+03    7.696078E-01    2.435140E+02    5.382210E+04    1.565473E-05    9.868997E-02    8.270817E+01    5.193959E+01    3.909955E+01    0.000000E+00    4.967924E-04    1.245220E+00
    4.779000E+03    7.693870E-01    2.434985E+02    5.380321E+04    1.565392E-05    9.875901E-02    8.270136E+01    5.186313E+01    3.903632E+01    0.000000E+00    4.961942E-04    1.245483E+00
    4.782000E+03    7.691662E-01    2.434830E+02    5.378433E+04    1.565312E-05    9.882828E-02    8.269457E+01    5.178677E+01    3.897319E+01    0.000000E+00    4.955968E-04    1.245746E+00
    4.785000E+03    7.689455E-01    2.434675E+02    5.376545E+04    1.565231E-05    9.889780E-02    8.268780E+01    5.171052E+01    3.891016E+01    0.000000E+00    4.950000E-04    1.246009E+00
    4.788000E+03    7.686144E-01    2.434443E+02    5.373713E+04    1.565109E-05    9.897180E-02    8.267536E+01    5.159633E+01    3.881578E+01    0.000000E+00    4.940926E-04    1.246401E+00
    4.791000E+03    7.682834E-01    2.434210E+02    5.370883E+04    1.564988E-05    9.904633E-02    8.266297E+01    5.148236E+01    3.872161E+01    0.000000E+00    4.931868E-04    1.246786E+00
